2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.marca.com/futbol/villarreal/2025/08/21/villarreal-ficha-renato-veiga.html#ancla_comentarios — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.eldesmarque.com/futbol/villarreal-cf/2025/08/26/yeremy-pino-negociacion-fichaje-crystal-palace-50-millones_300742047.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/villarreal/renato-veiga-central-habla-siete-idiomas-me-gusta-me-pregunten.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.eldesmarque.com/futbol/villarreal-cf/2025/08/28/fernando-roig-se-lia-venta-yeremy-pino-newcastle_300743842.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/villarreal/2025/08/23/villarreal-girona-submarino-hunde-los-michel-20250824-509073.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.eldesmarque.com/futbol/villarreal-cf/2025/08/26/renato-veiga-central-habla-siete-idiomas-me-gusta-me-pregunten.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/villarreal/2025/08/27/villarreal-negocia-sevilla-vargas-sustituto-pino-20250827-509368.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.eldesmarque.com/futbol/villarreal-cf/2025/08/28/villarreal-operaciones-cierre-mercado-fichajes_300743448.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.eldesmarque.com/futbol/villarreal-cf/2025/08/26/yeremy-pino-negociacion-fichaje-crystal-palace-50-millones_300742047.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.eldesmarque.com/futbol/villarreal-cf/2025/08/27/nombres-propios-mercado-villarreal-yeremy-pino-dovbyk-arnau-tenas-tani-oluwaseyi-denis-diego-conde-120967480.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.eldesmarque.com/futbol/villarreal-cf/2025/08/27/nueva-lesion-gravedad-villarreal-120982037.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://as.com/futbol/primera/arnau-tenas-llega-a-vila-real-para-cerrar-su-fichaje-n/
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.eldesmarque.com/futbol/villarreal-cf/2025/08/26/renato-veiga-central-habla-siete-idiomas-me-gusta-me-pregunten.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://as.com/futbol/primera/2025/08/23/villarreal-girona-ceramica-quiere-sacar-musculo.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.eldesmarque.com/futbol/villarreal-cf/2025/08/28/fernando-roig-se-lia-venta-yeremy-pino-newcastle_300743842.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.soycolchonero.es/noticias-del-atletico-de-madrid/el primer-fichaje-del-Atletico-de-Madrid-para-2025-2026-es-uruguayo-20250318-8948.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.eldesmarque.com/futbol/villarreal-cf/2025/08/28/villarreal-operaciones-cierre-mercado-fichajes_300743448.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.soycolchonero.es/noticias-del-atletico-de-madrid/el_atletico-de-madrid-pierde-a-diez-jugadores-en-este-paron-de-selecciones-20250317-8945.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.eldesmarque.com/futbol/villarreal-cf/2025/08/27/nombres-propios-mercado-villarreal-yeremy-pino-dovbyk-arnau-tenas-tani-oluwaseyi-denis-diego-conde-120967480.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.soycolchonero.es/noticias-del-atletico-de-madrid/la-convocatoria-de-la-seleccion-argentina-con-seis-jugadores-del-atletico-de-madrid-20250317-8943.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://as.com/futbol/primera/arnau-tenas-llega-a-vila-real-para-cerrar-su-fichaje-n/ — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.soycolchonero.es/noticias-del-atletico-de-madrid/el_metropolitano-puede-dejar-de-ser-sede-para-el-mundial-y-entrar-el-nou-mestalla-20250318-8946.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://as.com/futbol/primera/2025/08/23/villarreal-girona-ceramica-quiere-sacar-musculo.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.soycolchonero.es/noticias-del-atletico-de-madrid/las-posiciones-que-reforzara-el-atletico-de-madrid-este-verano-20250321-8957.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.soycolchonero.es/noticias-del-atletico-de-madrid/el primer-fichaje-del-Atletico-de-Madrid-para-2025-2026-es-uruguayo-20250318-8948.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.fcbarcelonanoticias.com/fichajes/bombazo-newcastle-quiere-fichar-fermin-lopez_314471_102.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.soycolchonero.es/noticias-del-atletico-de-madrid/el_atletico-de-madrid-pierde-a-diez-jugadores-en-este-paron-de-selecciones-20250317-8945.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.estadiodeportivo.com/futbol/barcelona/sorteo-champions-league-horario-donde-ver-sorteo-fase-liga-liga-campeones-20250828-509494.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/barcelona/sorteo-champions-league-horario-donde-ver-sorteo-fase-liga-liga-campeones-20250828-509494.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.mundodeportivo.com/futbol/alaves/2025/08/23/coudet-hemos-jugado-nuestra-intensidad-habitual.html
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.mundodeportivo.com/futbol/alaves/2025/08/22/boye-garra-goles-alaves-coudet.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.soycolchonero.es/noticias-del-atletico-de-madrid/la-convocatoria-de-la-seleccion-argentina-con-seis-jugadores-del-atletico-de-madrid-20250317-8943.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.mundodeportivo.com/futbol/alaves/2025/08/21/coudet-he-querido-boye-veces-me-gustan-caracteristicas.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.mundodeportivo.com/futbol/alaves/2025/08/23/coudet-hemos-jugado-nuestra-intensidad-habitual.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.mundodeportivo.com/futbol/alaves/2025/08/19/pablo-ibanez-diria-pretemporada-bestia-he-vivido.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.soycolchonero.es/noticias-del-atletico-de-madrid/el_metropolitano-puede-dejar-de-ser-sede-para-el-mundial-y-entrar-el-nou-mestalla-20250318-8946.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.mundodeportivo.com/futbol/alaves/2025/08/18/lucas-boye-objetivo-alaves.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.soycolchonero.es/noticias-del-atletico-de-madrid/las-posiciones-que-reforzara-el-atletico-de-madrid-este-verano-20250321-8957.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.marca.com/futbol/alaves/2025/08/16/alaves-levante-hora-ver-hoy-partido-television-online_300733341.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.mundodeportivo.com/futbol/alaves/2025/08/22/boye-garra-goles-alaves-coudet.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://as.com/futbol/alaves/2025/08/23/coudet-hemos-jugado-nuestra-intensidad-habitual.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.mundodeportivo.com/futbol/alaves/2025/08/21/coudet-he-querido-boye-veces-me-gustan-caracteristicas.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://as.com/futbol/alaves/2025/08/21/coudet-he-querido-boye-veces-me-gustan-caracteristicas.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.marca.com/futbol/alaves/2025/08/16/alaves-levante-hora-ver-hoy-partido-television-online_300733341.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://as.com/futbol/alaves/2025/08/19/pablo-ibanez-diria-pretemporada-bestia-he-vivido.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.mundodeportivo.com/futbol/alaves/2025/08/19/pablo-ibanez-diria-pretemporada-bestia-he-vivido.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.estadiodeportivo.com/futbol/betis/fichaje-talento-contrastado-atletico-20250828-509608.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.mundodeportivo.com/futbol/alaves/2025/08/18/lucas-boye-objetivo-alaves.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.eldesmarque.com/futbol/real-betis/20250829/convocatoria-david-gordo-para-sub-espana-gonzalo-garcia-mosquera-angel-ortiz-pablo-garcia-20250829-509697.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://as.com/futbol/alaves/2025/08/23/coudet-hemos-jugado-nuestra-intensidad-habitual.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.marca.com/futbol/betis/2025/08/29/betis-confirma-fichaje-perla-atletica-gran-club-20250829-509758.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/betis/fichaje-talento-contrastado-atletico-20250828-509608.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.marca.com/futbol/betis/2025/08/27/gol-bartra-0-1-celta-vigo-1-1-betis-video.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://as.com/futbol/alaves/2025/08/21/coudet-he-querido-boye-veces-me-gustan-caracteristicas.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://as.com/futbol/betis/2025/08/29/ruibal-descartado-ante-el-athletic-n/
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://as.com/futbol/alaves/2025/08/19/pablo-ibanez-diria-pretemporada-bestia-he-vivido.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://as.com/futbol/primera/cronica/2025/08/27/celta-betis-anulan-balaidos.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.marca.com/futbol/betis/2025/08/27/gol-bartra-0-1-celta-vigo-1-1-betis-video.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.eldesmarque.com/futbol/celta-de-vigo/20250829/problemas-pegada-arranque.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.marca.com/futbol/betis/2025/08/29/betis-confirma-fichaje-perla-atletica-gran-club-20250829-509758.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://as.com/futbol/celta/2025/08/29/giraldez-sabemos-dificil-creo-preparados-asumir-retos.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.eldesmarque.com/futbol/real-betis/20250829/convocatoria-david-gordo-para-sub-espana-gonzalo-garcia-mosquera-angel-ortiz-pablo-garcia-20250829-509697.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://as.com/futbol/celta/2025/08/27/celta-betis-europa-league-cambia-agenda-previa-analisis-pronostico-prediccion.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.eldesmarque.com/futbol/celta-de-vigo/20250829/problemas-pegada-arranque.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://as.com/futbol/celta/2025/08/29/rivales-celta-europa-league-partidos-juega-equipo-claudio-giraldez.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://as.com/futbol/betis/2025/08/29/ruibal-descartado-ante-el-athletic-n/ — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.marca.com/futbol/celta/2025/08/27/giraldez-jugadores-vez-estan-preparados-disputar-partidos-semana.html#ancla_comentarios
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://as.com/futbol/primera/cronica/2025/08/27/celta-betis-anulan-balaidos.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.marca.com/futbol/elche/2025/08/28/elche-levante-derbi-sirve-primera-previa-analisis-pronostico-prediccion.html#ancla_comentarios
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://as.com/futbol/celta/2025/08/29/giraldez-sabemos-dificil-creo-preparados-asumir-retos.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.marca.com/futbol/primera-division/cronica/2025/08/23/elche-ole.html#ancla_comentarios
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://as.com/futbol/celta/2025/08/27/celta-betis-europa-league-cambia-agenda-previa-analisis-pronostico-prediccion.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.estadiodeportivo.com/futbol/elche-competencia-para-cerrar-incorporacion-tyrell-malacia-20250828-509561.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/elche-competencia-para-cerrar-incorporacion-tyrell-malacia-20250828-509561.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.estadiodeportivo.com/futbol/elche-fichaje-del-elche-que-brilla-20250821-508728.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.marca.com/futbol/celta/2025/08/27/giraldez-jugadores-vez-estan-preparados-disputar-partidos-semana.html#ancla_comentarios — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.estadiodeportivo.com/futbol/elche-eder-sarabia-lia-por-completo-elche-20250824-509032.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.marca.com/futbol/elche/2025/08/28/elche-levante-derbi-sirve-primera-previa-analisis-pronostico-prediccion.html#ancla_comentarios — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.estadiodeportivo.com/futbol/elche-levante-directo-partido-laliga-vivo-online-20250829-509738.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.marca.com/futbol/primera-division/cronica/2025/08/23/elche-ole.html#ancla_comentarios — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.eldesmarque.com/futbol/elche-cf/2025/08/18/alineacion-confirmada-elche-betis-laliga_300736454.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://as.com/futbol/celta/2025/08/29/rivales-celta-europa-league-partidos-juega-equipo-claudio-giraldez.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://as.com/futbol/primera/el-elche-levante-en-directo-laliga-ea-sports-hoy-en-vivo-n/
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/elche-fichaje-del-elche-que-brilla-20250821-508728.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://as.com/futbol/primera/2025/08/23/elche-ole.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/elche-eder-sarabia-lia-por-completo-elche-20250824-509032.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://as.com/futbol/primera/2025/08/27/alineaciones-probables-chollos-jornada-3-laliga.html#ancla_comentarios
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/elche-levante-directo-partido-laliga-vivo-online-20250829-509738.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://as.com/futbol/primera/2025/08/23/elche-cholo.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.eldesmarque.com/futbol/elche-cf/2025/08/18/alineacion-confirmada-elche-betis-laliga_300736454.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.marca.com/futbol/getafe/2025/08/29/marcelino-pebordalas-cum-laude.html#ancla_comentarios
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://as.com/futbol/primera/el-elche-levante-en-directo-laliga-ea-sports-hoy-en-vivo-n/ — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.marca.com/futbol/primera-division/cronica/2025/08/25/sevilla-getafe-kilometro-cero-sanchez-pizjuan-previa-analisis-pronostico-prediccion.html#ancla_comentarios
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://as.com/futbol/primera/2025/08/23/elche-ole.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.estadiodeportivo.com/futbol/primera-division/valencia-getafe-directo-partido-laliga-s-20250829-509748.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.marca.com/futbol/getafe/2025/08/29/marcelino-pebordalas-cum-laude.html#ancla_comentarios — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.marca.com/futbol/girona/2025/08/23/david-lopez-golpe-realidad-ponernos-nuestro-sitio.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://as.com/futbol/primera/2025/08/23/elche-cholo.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.estadiodeportivo.com/futbol/girona/2025/08/22/alex-moreno-una-alegria-girona-20250822-508869.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/primera-division/valencia-getafe-directo-partido-laliga-s-20250829-509748.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.estadiodeportivo.com/futbol/girona/2025/08/27/alex-moreno-muy-cerca-20250827-509424.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.marca.com/futbol/primera-division/cronica/2025/08/25/sevilla-getafe-kilometro-cero-sanchez-pizjuan-previa-analisis-pronostico-prediccion.html#ancla_comentarios — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.estadiodeportivo.com/futbol/girona/2025/08/29/alineaciones-girona-sevilla-alineacion-probable-girona-sevilla-jornada-laliga-20250829-509751.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://as.com/futbol/primera/2025/08/27/alineaciones-probables-chollos-jornada-3-laliga.html#ancla_comentarios — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.estadiodeportivo.com/futbol/girona/2025/08/24/michel-confia-joven-ucraniano-20250824-509018.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.marca.com/futbol/girona/2025/08/23/david-lopez-golpe-realidad-ponernos-nuestro-sitio.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.estadiodeportivo.com/futbol/girona/2025/08/29/michel-espera-poder-cerrar-fichaje-20250829-509698.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/girona/2025/08/22/alex-moreno-una-alegria-girona-20250822-508869.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.estadiodeportivo.com/futbol/girona/2025/08/21/alex-moreno-vuelve-laliga-20250821-508753.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/girona/2025/08/27/alex-moreno-muy-cerca-20250827-509424.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.marca.com/futbol/espanyol/2025/08/18/antoniu-roca-renueva-espanyol-2028.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/girona/2025/08/29/alineaciones-girona-sevilla-alineacion-probable-girona-sevilla-jornada-laliga-20250829-509751.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.marca.com/futbol/espanyol/2025/08/24/real-sociedad-espanyol-partido-historico-previa-analisis-pronostico-prediccion.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/girona/2025/08/24/michel-confia-joven-ucraniano-20250824-509018.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://as.com/futbol/primera/espanyol/2025/08/17/espanyol-saca-pecho-luchamos-ciudad-club-facil.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/girona/2025/08/29/michel-espera-poder-cerrar-fichaje-20250829-509698.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://as.com/futbol/primera/espanyol/2025/08/18/pasion-jj-watt-espanyol-accionista-leyenda-nfl-comparte-cerveza-aficion.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/girona/2025/08/21/alex-moreno-vuelve-laliga-20250821-508753.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.eldesmarque.com/futbol/rcd-espanyol/20250823/charles-pickel-cerrado-20250827-509442.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.marca.com/futbol/espanyol/2025/08/18/antoniu-roca-renueva-espanyol-2028.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.estadiodeportivo.com/futbol/espanyol/acuerdo-total-por-fichaje-clemens-riedel-20250825-509442.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.marca.com/futbol/espanyol/2025/08/24/real-sociedad-espanyol-partido-historico-previa-analisis-pronostico-prediccion.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.estadiodeportivo.com/futbol/primera-division/real-sociedad-espanyol-horario-canal-donde-ver-hoy-online-partido-jornada-laliga-20250824-509023.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/espanyol/acuerdo-total-por-fichaje-clemens-riedel-20250825-509442.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.mundodeportivo.com/futbol/rcd-espanyol/20250824/1002520692/pickel-nuevo-jugador-espanyol-20250824.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/primera-division/real-sociedad-espanyol-horario-canal-donde-ver-hoy-online-partido-jornada-laliga-20250824-509023.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.mundodeportivo.com/futbol/rcd-espanyol/20250824/1002520692/pickel-nuevo-jugador-espanyol-20250824.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.eldesmarque.com/futbol/rcd-espanyol/20250823/charles-pickel-cerrado-20250827-509442.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.mundodeportivo.com/futbol/rcd-espanyol/20250818/1002521853/pablo-ramon-marcha-cedido-racing-santander.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://as.com/futbol/primera/espanyol/2025/08/17/espanyol-saca-pecho-luchamos-ciudad-club-facil.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.marca.com/futbol/mallorca/2025/08/23/mallorca-celta-horario-ver-hoy-tv-canal-partido-laliga-ea-sports.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://as.com/futbol/primera/espanyol/2025/08/18/pasion-jj-watt-espanyol-accionista-leyenda-nfl-comparte-cerveza-aficion.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.estadiodeportivo.com/futbol/primera-division/mallorca-celta-vigo-horario-canal-donde-ver-hoy-online-partido-jornada-laliga-20250823-508934.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.mundodeportivo.com/futbol/rcd-espanyol/20250824/1002520692/pickel-nuevo-jugador-espanyol-20250824.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.estadiodeportivo.com/futbol/mallorca/kacper-urbanski-vez-cerca-mallorca.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.mundodeportivo.com/futbol/rcd-espanyol/20250824/1002520692/pickel-nuevo-jugador-espanyol-20250824.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.eldesmarque.com/futbol/rcd-mallorca/2025/08/28/situan-mallorca-delantero-sheraldo-becker-121015110.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.mundodeportivo.com/futbol/rcd-espanyol/20250818/1002521853/pablo-ramon-marcha-cedido-racing-santander.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.eldesmarque.com/futbol/rcd-mallorca/2025/08/30/primera-gran-salida-nivel-rcd-mallorca-real-madrid-121062991.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/primera-division/mallorca-celta-vigo-horario-canal-donde-ver-hoy-online-partido-jornada-laliga-20250823-508934.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.levante-emv.com/levante-ud/2025/08/26/mathew-ryan-valencia-firmar-levante-ud-121029209.html
