2025-08-24 | ETL_get_article_contents | INFO     | Summarising article via LLM: https://www.marca.com/futbol/real-madrid/2025/08/23/zurda-mastantuono-deslumbra-valdebebas-imparable-porter-video.html
2025-08-24 | ETL_get_article_contents | INFO     | 🔁 Trying Gemini (Google) model...
2025-08-24 | ETL_get_article_contents | INFO     | Gemini returned a valid response.
2025-08-24 | ETL_get_article_contents | INFO     | Summarising article via LLM: https://www.marca.com/futbol/oviedo/2025/08/24/oviedo-real-madrid-dia-grande-tartiere-durisima-travesia-desierto.html
2025-08-24 | ETL_get_article_contents | INFO     | 🔁 Trying Gemini (Google) model...
2025-08-24 | ETL_get_article_contents | INFO     | Gemini returned a valid response.
2025-08-24 | ETL_get_article_contents | INFO     | Summarising article via LLM: https://www.marca.com/futbol/primera-division/2025/08/23/ricardo-burgos-arbitrara-real-oviedo-real-madrid.html#ancla_comentarios
2025-08-24 | ETL_get_article_contents | INFO     | 🔁 Trying Gemini (Google) model...
2025-08-24 | ETL_get_article_contents | INFO     | Gemini returned a valid response.
2025-08-24 | ETL_get_article_contents | INFO     | Summarising article via LLM: https://www.marca.com/futbol/real-madrid/2025/08/24/xabi-alonso-abre-mercado-hay-preparados.html
2025-08-24 | ETL_get_article_contents | INFO     | 🔁 Trying Gemini (Google) model...
2025-08-24 | ETL_get_article_contents | INFO     | Gemini returned a valid response.
2025-08-24 | ETL_get_article_contents | INFO     | Summarising article via LLM: https://www.marca.com/futbol/real-madrid/2025/08/23/xabi-alonso-sobre-polemica-nombre-mastantuono-franco-he-habla-video.html
2025-08-24 | ETL_get_article_contents | INFO     | 🔁 Trying Gemini (Google) model...
2025-08-24 | ETL_get_article_contents | INFO     | Gemini returned a valid response.
2025-08-24 | ETL_get_article_contents | INFO     | Summarising article via LLM: https://www.marca.com/futbol/real-madrid/2025/08/24/alineaciones-probables-real-oviedo-real-madrid-segunda-jornada-liga.html#ancla_comentarios
2025-08-24 | ETL_get_article_contents | INFO     | 🔁 Trying Gemini (Google) model...
2025-08-24 | ETL_get_article_contents | INFO     | Gemini returned a valid response.
2025-08-24 | ETL_get_article_contents | INFO     | Summarising article via LLM: https://www.marca.com/futbol/real-madrid/2025/08/23/68a999fdf49425d14d32c69a-directo.html
2025-08-24 | ETL_get_article_contents | INFO     | 🔁 Trying Gemini (Google) model...
2025-08-24 | ETL_get_article_contents | INFO     | Gemini returned a valid response.
2025-08-24 | ETL_get_article_contents | INFO     | Summarising article via LLM: https://www.marca.com/futbol/real-madrid/2025/08/24/madrid-cerro-tartiere-primera-abre.html#ancla_comentarios
2025-08-24 | ETL_get_article_contents | INFO     | 🔁 Trying Gemini (Google) model...
2025-08-24 | ETL_get_article_contents | INFO     | Gemini returned a valid response.
2025-08-24 | ETL_get_article_contents | INFO     | Summarising article via LLM: https://www.marca.com/futbol/real-madrid/2025/08/22/oviedo-real-madrid-a-que-hora-es-canal-y-donde-ver-hoy-en-tv-el-partido-de-la-jornada-2-de-laliga-ea-sports.html
2025-08-24 | ETL_get_article_contents | INFO     | 🔁 Trying Gemini (Google) model...
2025-08-24 | ETL_get_article_contents | INFO     | Gemini returned a valid response.
2025-08-24 | ETL_get_article_contents | INFO     | Summarising article via LLM: https://www.marca.com/futbol/real-madrid/2025/08/24/vinicius-seco-lejos-bernabeu.html#ancla_comentarios
2025-08-24 | ETL_get_article_contents | INFO     | 🔁 Trying Gemini (Google) model...
2025-08-24 | ETL_get_article_contents | INFO     | Gemini returned a valid response.
2025-08-24 | ETL_get_article_contents | INFO     | Summarising article via LLM: https://www.marca.com/resultados/futbol/r-madrid/ficha-equipo/C186.html
2025-08-24 | ETL_get_article_contents | INFO     | 🔁 Trying Gemini (Google) model...
2025-08-24 | ETL_get_article_contents | INFO     | Gemini returned a valid response.
2025-08-24 | ETL_get_article_contents | INFO     | Summarising article via LLM: https://www.marca.com/futbol/laliga-ea-sports/oviedo-r-madrid/2025/08/24/01_0101_20250824_187_186-directo.html
2025-08-24 | ETL_get_article_contents | INFO     | 🔁 Trying Gemini (Google) model...
2025-08-24 | ETL_get_article_contents | INFO     | Gemini returned a valid response.
2025-08-24 | ETL_get_article_contents | INFO     | Summarising article via LLM: https://as.com/futbol/mas_futbol/lamini-fati-conquista-a-arbeloa-n/
2025-08-24 | ETL_get_article_contents | INFO     | 🔁 Trying Gemini (Google) model...
2025-08-24 | ETL_get_article_contents | INFO     | Gemini returned a valid response.
2025-08-24 | ETL_get_article_contents | INFO     | Summarising article via LLM: https://as.com/futbol/primera/la-luna-de-miel-de-thiago-pitarch-n/
2025-08-24 | ETL_get_article_contents | INFO     | 🔁 Trying Gemini (Google) model...
2025-08-24 | ETL_get_article_contents | INFO     | Gemini returned a valid response.
2025-08-24 | ETL_get_article_contents | INFO     | Gemini returned a valid response.
2025-08-24 | ETL_get_article_contents | INFO     | Gemini returned a valid response.
2025-08-24 | ETL_get_article_contents | INFO     | Gemini returned a valid response.
2025-08-24 | ETL_get_article_contents | INFO     | Gemini returned a valid response.
2025-08-24 | ETL_get_article_contents | INFO     | ============================================================
2025-08-24 | ETL_get_article_contents | INFO     | WRITING TO DATABASE
2025-08-24 | ETL_get_article_contents | INFO     | ============================================================
2025-08-24 | ETL_get_article_contents | INFO     | ✅ Successfully inserted 60 enriched articles into 'article_contents'
